, x_ 1, x_ 2, x_ 3, x_ 4, x_ 5, x_ 6, x_ 7, x_ 8, x_ 9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, x_68, x_69, x_70, x_71, x_72, x_73, x_74, x_75, x_76, x_77, x_78, x_79, x_80, x_81, x_82, x_83, x_84, x_85, x_86, x_87, x_88, x_89, x_90, x_91, x_92, x_93, x_94, x_95, C_ 1, C_ 2, C_ 3, C_ 4, C_ 5
496,1.2309582575749483,0.07208898999055194,1.071272713153583,0.03473839387310484,-0.5952511085632183,-1.8831725259543952,0.7917168137505242,1.859341276593911,0.6654050720253153,0.5645726270945663,1.4780840439583645,-0.4028444009704277,0.47288159005390523,0.08082115082738996,0.40258273823657276,0.8628532871098813,1.6244197206410962,1.2132732917414288,-1.775332486229226,1.8810223780064603,0.22673240348164872,-1.9303370767676924,-0.5863488835605088,-0.36713328483205787,0.8120050133432938,-0.4074641962289961,-0.2876054279437724,-1.224016220153684,0.2573592942642788,1.314165883810617,0.8249799785530181,-0.294800669983377,-0.17015689953849292,-0.9215703205995016,0.35286622884595953,1.3921923093027382,0.1517319898877126,0.8407318184524234,-0.15598232048385266,0.26689574571954316,0.7969212437694139,-0.25963805057982314,0.4727106146176177,-0.1509752522049977,0.3871027225815821,0.05181013490904302,-1.264091919344203,-0.8336424218379863,-1.587751929679747,0.6821236706659332,0.46105405173939384,-0.13173785727104748,0.3568547581120231,-0.8279499990020596,0.9073713530123689,0.9709994081750929,-0.09965735591032575,1.065935328028111,-0.7654427375454083,0.3423772732520578,1.1635125736801932,0.6960780732965607,1.391020181595978,1.4818339498954847,0.04211495660017463,-0.7140049483760503,-0.4184549846904378,-1.4615038431939082,1.5260113667787287,-1.575984509069617,-0.7507255899655608,1.3097103670751455,-0.2147657851992559,1.5048052169752577,-0.9341305382700571,1.9868255409671534,1.8374021966657614,2.0930138808584933,0.8391773257867549,-0.07330657443032669,0.4292390806864837,0.3472173693248832,2.444753212963159,-0.3928416992587137,-0.06677649799603576,1.3379717256570405,-0.7211073277787282,-1.1844997645971898,1.74078210430525,1.2898288470561496,-0.41680877159479746,0.2511773448869068,-0.1782063020616078,0.6186699928918729,-0.3258295433116572, J, I, J, K, K
497,,-1.6744383635006546,-2.1446399461356505,-1.6323376436144987,-0.9561932001065487,0.04038825499310345,-0.8427897530945033,-1.249854543219529,-1.5192670693011128,-1.6452983805886232,-0.6609742654430191,-1.0048787948496942,-0.8711866260881064,-1.1142840292026568,-1.4251717612001689,-1.2999537671798416,-1.5421415222732628,0.2588789144916052,-2.3770385277365733,-1.5388431344442484,-1.2888337914093253,-0.450919522071437,-1.9161298323487141,-1.1146129105792122,-1.769348470378836,-1.2331987390583763,-1.8140975153034256,-2.418815405528049,-1.5676307844425774,-1.1669353826246383,0.41343196011730016,-0.6536567525031335,-1.1606880269630324,-0.5802668672486899,-0.09392356560792438,-1.8040624499747022,-2.236719696726839,-2.1405438577719345,-1.4177382742332492,-0.787680134417744,-0.6376168987779086,-1.7803436216560897,-0.006677504384873161,-2.027064203933095,-1.2685509377602884,-2.7724162378913975,-1.729959106590968,-0.9140079058458065,-0.2793862317670767,-0.4377595054007749,-0.9789014989718825,-2.063371459783873,-2.2624330184184664,-0.75917752184972,-1.2232755625744383,0.06669347343440349,-1.029137276079879,-0.6379858382029238,1.6656895995713112,-1.6842967235720352,-2.3353556034582503,-1.770474042240082,-2.2030178389646093,-1.044839196011389,-1.7722523357670459,-1.8465261732903442,-1.355340870147215,-0.852064527384791,-1.4109554138741192,-0.8583495972127095,-1.401777179405898,-0.9046479066107265,-0.517647195212657,-1.8942360311703998,-1.6052901233638937,-0.5419595928860576,-1.0482393156439638,-0.6593144660764233,-1.5080355068255324,-1.358223130034591,-2.334214663690069,-1.8234604166285073,-0.3119595109105398,-2.83479282594827,-1.8637036977277137,-1.426991974887338,-0.7211073277787282,-1.943433936977327,-1.4693581010958232,-0.7748554987333953,-1.886875701958432,-0.7857937698233799,-1.8593882713277214,-0.7554653627464587,-1.1536910749118636, K, H, I, G, J
498,1.050986847723302,1.3843513864094887,-0.8520708794254737,0.05339828611912604,0.3146561466809607,0.12274098836460293,0.46412504706838476,0.7253886771064179,1.5794066848499093,-1.0899507140316083,-1.4928101558373088,0.1526551687837222,1.346971764511193,0.07483907766457899,1.7573493153421647,-0.14351344373397953,-0.5385335739182115,0.30224915923426066,-0.43109366164436885,-0.7894278388982048,1.8801902416792906,0.04031407498353091,-0.5860181685640433,0.4413994281368992,0.9216637486462882,0.6457959633632341,0.1890125599979623,1.5373281966706793,-0.15659926439716307,-0.9841145006344224,-0.315063030295217,-0.5132095789086744,-0.7609106027986681,-0.4689496662160956,-0.2113768646224882,0.4410988654534708,-1.510840056393207,1.363205360500592,-0.3076981304417863,0.4934525228377086,1.0540530699066903,0.9268653288524601,-1.7046657508344418,0.12667551874419028,-0.18577908909264987,1.67173728548741,0.5147155031188219,1.8571125716147445,0.8556166507891249,-0.3369069719820523,-0.4343166341941332,-0.13173785727104748,-1.4600913452519473,1.0473919988750842,0.2261837345855374,0.7645013924943361,-0.1044942389982328,0.3704341848102813,-1.0291509922323203,0.872393032962898,-0.6019346008520596,0.42431504396797015,0.3777199119510846,-0.9134181231587492,0.4200607446235283,-0.06022203782533981,-0.05605791820573141,-1.4615038431939082,0.6756727382246512,0.5066491476548874,-0.7507255899655608,0.6320941242338638,-0.10062371273015586,1.5048052169752577,-0.6122975209658507,0.20632194930999068,-0.5137040383672736,-0.6467323448744131,-0.5817846174943392,0.008067581663853969,-0.27647197490172176,-0.76943577899864,0.24112922098030548,0.3402657957270501,0.00955636147378826,0.3886577192265539,-0.21949594539848674,-0.14528942018834232,1.74078210430525,-0.4778572221671666,0.3633313631742786,-0.9413190302473203,-0.21296954195738793,0.5958744539396252,-0.19880896791255706, H, I, J, I, G
499,1.45355288292023,-0.623175302441808,-1.0482018374284845,-0.6925805501457488,0.02582066963089626,0.34218633024941686,0.13104979732604793,0.006636215155940126,-0.8476284126158864,1.0843590738167952,0.11811800792942304,-0.24454463892671127,-0.22488841012446553,-0.5958748592003125,-0.7628612972082516,-1.2899606899795728,-0.08245564255938864,0.17790818197970715,1.1126580547484295,-0.6971479362775589,-0.7865230973999362,1.4169493092628183,-0.291028659591691,-0.3064747038956374,-0.3445658299462927,1.2785065221752039,-0.5643987142759094,0.4572158891347115,-1.060276508045338,-1.15803610994598,0.7273984256262793,-1.0558004024763674,0.9029690074386048,-0.2546130871093612,0.4572026632907901,-0.5798660627898478,-0.18490695783988528,0.8963483361877367,-0.6130621206245928,-0.9262069609270155,0.7025693744396032,0.3905350164551776,-1.7046657508344418,0.13065463027443686,-2.306344204388567,1.67173728548741,0.5147155031188219,0.630139009200059,-0.14103499429862365,-1.7374191721136425,-0.9931913136431919,-0.13173785727104748,-0.08341004979212213,-0.16363955062691338,0.4374549146916174,0.4415697824655586,1.1184237570994238,1.6399530246492013,1.6656895995713112,0.19143164423481737,1.398171795460594,-1.2763269317249333,0.5138439738372087,0.43017940168757185,-0.3082643528786431,-0.709189003499095,-0.3982561459636755,-0.0787925601064155,1.5400917221089194,-0.1318006785061275,-1.0514195082498279,1.5925549666356444,-1.142401146196352,-0.7220325542984736,-0.058700425662126514,-0.2911402667998594,0.3435534114553942,0.1657399054254116,-0.5425079199068777,-1.1266286537310526,-1.284588262444654,1.907811908701361,1.1431612142683534,-0.3044128791266684,-0.07167926949138374,0.5232213679655437,0.185607516114838,0.13549017793370532,1.02989349586047,0.170926849604963,0.7645941372802562,-0.6401481691094885,-0.5314174230348495,1.7189262281550046,-0.13882134969077903, H, H, G, G, H
500,0.15353741975074692,-0.3161073046741154,-0.8990889239158281,-1.9443585246914412,0.8403861904269082,-0.29253642062022567,-0.8845006043489204,-0.7330621078467189,-0.8476284126158864,-0.2515699501844153,-1.4928101558373088,-1.1669114682131894,-1.2990850573631088,-0.23705035832106916,-0.9600087136714961,-1.2995483897989126,1.3162705098517533,0.02636558186907453,0.07697090737482648,1.8810223780064603,-0.37092054936080465,-0.11448401123527145,-0.2810931793645411,-0.5772431569951104,1.4201385733465057,-0.5543354822978388,-1.4423330946616983,-1.5513487383059297,0.35498245076612134,-0.061323929045287606,1.0582986443529168,0.8695608645973907,-1.4219969058484756,0.2510856962894475,0.29465002615408314,-0.07610343573341287,-0.9227214419162784,-2.108071524716654,0.02760454495561957,0.4934525228377086,0.3772919909034609,-0.44757521589116395,0.5462905081893263,-0.9048794450459013,1.051985150424491,-1.0970377909921343,-1.2287085034553082,-0.831714741634474,1.1983265871667423,-0.24239013258408998,-0.6198330331718407,-0.6498919388517064,1.7780923486669564,-0.111915399048746,-0.18929399351789267,-0.07600215543399816,-0.19379964636833177,-0.7701262441376777,-1.3034405356350043,0.46969039634960097,-1.2427964757011087,-1.172224288308084,-2.4203357397654153,-0.22104369452456615,-0.8324390258258446,-0.39738232362183323,1.8575662621350615,0.0345305133311296,-1.0579242972809264,-0.7981342584398392,-0.7507255899655608,-0.13527785081707364,-0.5247766707242755,-2.300221258268108,1.6800874318670935,-0.5575865907103795,-0.13865173894424915,1.2612791395801342,-0.5697831944100812,0.058850008434479795,-1.257185314627185,1.907811908701361,0.24112922098030548,-1.4068335134600565,-0.5549787199646117,-0.9782416776615493,-1.9234595266383423,-0.6414392073259193,-0.43222099831804517,-0.6894745313704224,-0.44786753671648705,0.20957454690672625,-0.6223482691269476,0.6256549704714421,-1.8335982332155056, I, H, I, I, K
501,-0.4973786698076382,0.7786608197749321,1.1194992629907272,0.1487817304930761,1.0203326668149513,1.5720250053270999,1.528402691165607,1.3056848767606173,0.41322264587992236,0.2820900161710508,-1.4928101558373088,0.5887362749317653,-0.4069892484809472,1.575490567586269,0.27061463189194696,1.1565308329803807,-0.4642974959204823,0.321432982952155,2.2029537798172933,0.2672725344856705,0.875071049030886,1.0375361116128772,1.8882075374097809,0.7589388330645678,-0.23510935344344192,-0.261817518914637,-0.10799887712400856,0.2001241880977571,1.1092949658559905,-0.061323929045287606,-0.8039611983497208,-0.22813961163886662,-0.6187542629033581,0.19687673432146227,0.07348088232641153,1.4131499607070341,1.0489006884377208,0.4941182204294646,1.0174843021036726,-0.049409407044535295,0.6661559367403782,0.8047488209573613,-0.503699745273334,1.8531434149175199,-1.0378814510104606,0.26701094711286044,1.2517959827511418,0.11034224959046139,0.7587752953022842,0.1369167236018541,0.05774080948511869,-0.13173785727104748,0.5756807791148495,0.5277067488994279,0.8326464178813634,1.1914583148295568,0.14704355793705198,-0.16288497062077217,0.08308122602971839,0.28734665577427787,1.196223524231793,0.6176484734582502,0.8484636542650328,1.4818339498954847,1.8267569557884116,1.45247174355492,0.30119547789261947,0.07397486456550507,-1.0014499176233984,-1.575984509069617,1.246915626080575,0.3371109440074326,0.20953590276406123,-0.09662880379011628,0.3770630976279187,-1.6647941857049566,-0.1511607594053573,-1.2603312888071307,0.2960335767263581,0.3032519584568602,1.8917948189605314,0.7978791891295323,-0.14450629780078306,0.39719054254178526,-0.11630745353505062,-0.6947158612556752,-0.028223485829269344,0.9271446923509633,0.45010387243661126,0.4130033462353159,0.3060816803678617,0.6493167792512102,0.1376206863952266,0.9758070793093329,1.3262419264213472, K, I, H, J, H
502,-0.9742984027964483,-0.15499101691724912,0.04730495951264815,-0.1591571745830277,0.3431369604720888,0.890272719280408,1.9521885360940874,-1.414704267223979,-0.19058197018914994,-1.7462654253300065,0.25164618613291934,-0.8891988604362807,1.0610091044279513,0.08082115082738996,-1.1455850288169154,0.465295163574449,-1.0686066857805994,-0.012876667379966868,0.266878142434768,-0.4311107086598514,-0.18292900649941085,-0.028792945818758624,-0.03394660546420892,0.30839105809871836,0.8981243313380901,1.2038711713837347,1.6247029091366347,-0.10467936624942932,0.9965541605512012,-0.061323929045287606,-0.6162665208911337,-1.734746819719994,-0.8690294389077031,-1.1256069462743563,-1.0901637600885996,1.0930340416266615,-0.497508111742919,-2.383211063912087,-0.18623391018007115,-0.45113466086937504,-0.6376168987779086,-1.7803436216560897,0.7213665408072624,0.9714006332759973,-0.3175629463608828,-0.011488673778402809,-0.03275719710450351,1.8571125716147445,0.11012618945472667,-1.7374191721136425,-0.4840083539390878,-0.4969604770529699,0.008751965076170654,-0.27188717559515324,0.2474135884662648,0.1943719850639992,-0.29939252948983414,1.1357341783576553,-0.29869985690840933,-0.3886115229624641,-0.2129368587121587,0.6556183733000943,-0.11798572040685719,1.4818339498954847,0.17223740331701537,-0.05376974677175979,0.00565650840564937,0.1365642590171435,-1.0014499176233984,0.3309848665892121,0.73771260352515,0.4102486242706875,-0.20455727216964803,-0.7405384382132889,-0.2515221897130058,0.08636302860836427,-0.18316555894469094,0.2054921053475301,-0.09065501256867273,-0.32443058060756874,-1.284588262444654,0.2936059680884055,0.2237127145342617,0.8756926082972025,-0.7723791714532536,-1.3145725228507632,0.17033400431067358,0.6290952588266023,0.3532087221738917,0.43684471141932574,1.2713855868775266,0.796548883994875,-0.16054895688650347,-0.24602573086572935,0.299319499591829, J, I, G, G, G
503,-0.16126215709664707,0.8476442603581013,-1.0297512313739345,-0.8808682421135634,-0.9820764687900794,-1.8831725259543952,0.3685488015283047,0.6570801866656094,0.33486292431957365,1.0843590738167952,0.13927504868871224,1.0241343138260919,0.991310141060515,0.3429582920056193,-0.4711477159118783,0.577789354633674,0.5874719589235287,-1.653588738697971,1.1126580547484295,-0.9965471381580944,-0.433006494104324,0.7792152814634877,-1.3251929936225786,1.5856551902111258,0.14231705616631962,-0.8942441320245051,1.0631827534425815,2.0037813935986177,0.1767504878760648,-0.2669696144263271,0.41343196011730016,0.8040775158319522,0.2533314154959567,-0.6051141210622659,0.1527466010255767,0.12073687382543741,1.1555924137255156,0.36412348759919844,0.5008688715466618,-0.2512904415336495,0.0950060739105658,1.4551605690009535,-0.07677368828009987,1.8531434149175199,0.11805635125364054,0.7143308179962997,0.6247014533712585,-0.27960333775420365,1.6220148225526587,0.06726364783925631,0.03161133672851027,1.1262476004362676,-1.0961540955069795,-1.896937489255352,-1.738458452628293,0.4059514999106802,-1.037181180399536,-0.5549940771405603,0.09569634797894847,-0.8593601255758474,0.33272558339885927,0.2676258881552537,-0.6957972335515232,-1.3691059647735833,0.12690403157444116,0.6524774432407273,-0.6881074101181182,1.1900925525887294,0.7158447724949971,0.06805055010057982,1.6510219643272575,0.8922204616958106,0.3923260415404604,-0.07467250195856086,-0.32348559910487523,0.48204651677988286,1.8374021966657614,-1.7484202170953422,-0.3335956583607597,0.6293004849395136,-1.284588262444654,-0.5251553612634717,-0.2777846407979545,0.7715135582780552,0.40278896984093754,1.3310854041264413,1.279408277957283,1.0654197319009957,-0.20340582467143836,0.05499974756815234,-1.886875701958432,0.7071854454703127,1.1324452308936863,0.0839887581062523,-0.19880896791255706, K, H, K, I, J
504,-0.18572680685415333,1.3969956490060274,0.6218704204033173,0.2441680222275177,-0.2678176389923561,-1.8831725259543952,0.9764933967503316,1.64696383458389,-0.21346583642784955,0.5222403584659762,0.5236126562721595,-0.0463887122632547,-0.4767999762036186,0.9589520055520853,1.7573493153421647,0.29526263851577383,-0.10197933490803289,-0.3921807011485756,-0.23514262798874716,-0.26709158704048724,1.8801902416792906,0.1701243322412068,0.30969283327987296,-0.36713328483205787,1.4201385733465057,-0.16699191908300906,-1.4692584870344136,0.22137060883699125,-0.9577124013254869,0.6076628932759224,-0.3898853271395924,0.4892817113370369,-1.2748607299038708,0.30323116880366835,-0.09392356560792438,-0.5651829067795054,0.012217501902146018,-0.00925253077486241,-1.3222143420679515,1.135373789596439,-0.6376168987779086,0.3204726192786015,-1.7046657508344418,-0.2697411684696926,1.240760765999358,0.29367342522408424,0.42732543576144133,0.11581153399760519,-1.587751929679747,-1.7374191721136425,0.09720672052135827,-0.902670840097566,-0.36330337110556354,-0.08798645544907857,-1.738458452628293,0.20369842958432724,1.4193242031187576,0.5240431181575746,1.6656895995713112,0.872393032962898,-0.14896266233195446,0.6049102191229626,0.47548637817340506,0.07133336729678649,-0.8138321114975073,0.7351395018966727,-0.49756447246601254,-0.6902610551607096,0.32377128609292133,-0.0508435790395835,-0.8275929456533081,0.10431772670560112,0.23826469434384673,-0.04197089672986291,-0.13756923742840044,-0.1857614046126978,-0.672970096790978,-0.29512090852829115,0.2185075913711659,1.2080514204572461,-0.33231708636892565,-0.5391511349326642,0.9978576776747825,-0.40250371126845613,1.6529677001329126,-1.2257764264382176,0.17255161874973501,1.8499855899244895,0.13218452504841435,0.07014730978035903,0.8388250003766573,0.6905856148446538,1.7845933256125013,0.3964255128139204,-0.686722370500446, I, I, H, K, G
505,0.4902737127555809,-1.4338224463175797,-1.146125603045119,-1.4117896420122666,-0.595760045618051,-0.423911068941982,0.9912921104387188,0.9056991119392831,-1.4135112221250257,1.0843590738167952,1.3660337513127312,0.42016604981196803,-0.2785207514312223,0.8595636502812939,1.7573493153421647,0.5380518760953362,0.38029411649397393,0.7189436285329205,0.9796518846562302,-0.15251627489796218,-0.507102154861961,1.49208359377959,-0.4131231243701614,-0.21142064612894504,-0.5017230339682236,-1.7293373616662226,-2.3279137029801658,-0.4869485217724689,0.11652539123575138,1.951733382444186,2.577682610503443,1.6895043018220044,-0.24238435334255867,-0.5782015500806166,-1.9513834685177953,1.3818423703024267,1.0790588243958605,0.2783398375849593,-0.6130621206245928,0.4934525228377086,0.08032342365688205,0.321927138736422,0.6086249994830307,-0.26310691337432224,1.3859601399810904,1.67173728548741,-0.129810364819126,-0.46709237257201647,1.959717836335853,-0.22322380233909764,1.8378136759916768,1.159759645843117,1.7780923486669564,0.5910996923656701,0.3222428005054415,0.38785048973585556,-1.2643114045347126,-0.1671297166700519,0.43790351823812274,1.2595189778536477,1.0523230126994811,-0.37845666771204534,1.6579048031668218,0.523979187895839,-0.3304116041962177,0.9221081938142531,1.8575662621350615,-0.21849657829144556,1.434618924328479,0.46230609106656956,1.4175229625883332,0.6109659813802278,0.9823851410801292,-0.298023092968971,1.6800874318670935,1.0251999245826517,-0.026455569345204603,1.4600341787762743,1.3834395953864904,1.157376400897808,1.2072353068713721,1.907811908701361,-0.09978767556639158,0.049938083859675464,0.21608697187610212,0.6184128697976145,-0.026280272249240223,0.738864342312599,-0.8960813960447807,0.16077460642016378,0.7582305063463222,1.873583792776221,1.1101363546802847,-1.0210042935863386,-0.38835767828549034, G, H, J, K, G
